Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.409s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	16.8	17	15.2	14	16.4	17	13.4	14	15.6	15.4	15
61	761.6	652.8	860.8	716.8	528	777.6	1036.8	723.2	892.8	684.8	800	483.2
62	774.4	579.2	713.6	649.6	806.4	1046.4	569.6	771.2	841.6	809.6	867.2	979.2
63	972.8	784	592	668.8	707.2	1017.6	825.6	899.2	998.4	956.8	569.6	966.4
64	876.8	835.2	899.2	963.2	700.8	819.2	771.2	1001.6	806.4	883.2	796.8	832
65	784	864	732.8	979.2	736	1011.2	886.4	1040	924.8	889.6	729.6	857.6
66	1017.6	902.4	860.8	937.6	800	832	940.8	873.6	931.2	876.8	659.2	844.8
67	780.8	768	771.2	816	944	841.6	854.4	1100.8	806.4	902.4	595.2	649.6
68	809.6	819.2	822.4	665.6	665.6	688	521.6	812.8	947.2	947.2	678.4	905.6
69	800	659.2	809.6	796.8	665.6	640	784	806.4	672	918.4	1184	566.4
70	979.2	755.2	710.4	748.8	630.4	1030.4	652.8	672	892.8	995.2	793.6	665.6
71	553.6	924.8	1017.6	998.4	611.2	985.6	902.4	928	729.6	707.2	668.8	883.2
72	921.6	736	899.2	780.8	889.6	819.2	1184	1020.8	774.4	931.2	796.8	1030.4
73	1001.6	1097.6	761.6	710.4	806.4	752	867.2	761.6	912	940.8	816	1036.8
74	944	972.8	787.2	876.8	809.6	835.2	710.4	867.2	848	694.4	748.8	876.8
75	988.8	649.6	707.2	902.4	870.4	771.2	1036.8	870.4	928	713.6	838.4	627.2
76	956.8	915.2	883.2	982.4	688	908.8	800	697.6	710.4	745.6	1024	1104
77	899.2	710.4	672	1062.4	771.2	713.6	656	864	857.6	745.6	1036.8	723.2
78	736	665.6	758.4	937.6	896	921.6	467.2	1174.4	780.8	857.6	752	841.6
79	1001.6	838.4	720	883.2	1024	787.2	889.6	742.4	889.6	748.8	707.2	713.6
80	838.4	633.6	828.8	1056	771.2	812.8	819.2	944	966.4	713.6	1011.2	1017.6
81	902.4	739.2	736	988.8	707.2	1017.6	790.4	614.4	812.8	960	976	870.4
82	726.4	870.4	752	835.2	940.8	956.8	969.6	822.4	896	774.4	812.8	572.8
83	761.6	1020.8	838.4	854.4	825.6	870.4	787.2	672	880	844.8	928	675.2
84	934.4	752	857.6	992	937.6	720	860.8	659.2	803.2	873.6	1257.6	972.8
85	838.4	755.2	985.6	883.2	755.2	960	678.4	620.8	905.6	713.6	502.4	825.6
86	870.4	787.2	460.8	864	582.4	806.4	864	902.4	755.2	1097.6	838.4	752
87	812.8	704	966.4	803.2	771.2	768	764.8	873.6	960	796.8	998.4	832
88	755.2	1056	902.4	723.2	806.4	1075.2	758.4	601.6	960	822.4	1040	748.8
89	1075.2	761.6	844.8	771.2	899.2	537.6	755.2	816	912	790.4	1030.4	1033.6
90	681.6	963.2	870.4	912	953.6	825.6	809.6	534.4	835.2	1030.4	905.6	540.8
avg	858.56	805.76	800.747	858.667	783.36	851.627	807.147	822.933	861.013	845.547	845.44	814.293
delay	2.22555	3.375	2.06651	2.26582	3.621	3.07494	3.42105	4.80911	4.84948	4.8766	2.92784	4.82988
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=20e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
