Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.921s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	11	13.4	14.8	13.2
61	2732.8	1299.2	2198.4	2054.4
62	2380.8	1747.2	2777.6	2467.2
63	2710.4	3123.2	1878.4	3088
64	3043.2	2137.6	3142.4	2608
65	2812.8	2803.2	2102.4	2211.2
66	2304	2707.2	2400	2204.8
67	2380.8	2272	1852.8	3404.8
68	2121.6	2803.2	2476.8	3248
69	1523.2	3062.4	2352	2435.2
70	2220.8	2236.8	2646.4	2304
71	2608	2867.2	2819.2	2316.8
72	2537.6	2243.2	3203.2	1942.4
73	1734.4	2108.8	2540.8	1849.6
74	2368	2937.6	3321.6	2921.6
75	1776	2944	2499.2	2665.6
76	2080	3430.4	2422.4	2371.2
77	2899.2	2105.6	2473.6	2704
78	2825.6	2310.4	1971.2	2822.4
79	2022.4	1904	2870.4	2739.2
80	3036.8	2345.6	1683.2	1952
81	3001.6	2531.2	1571.2	2560
82	2166.4	2240	2937.6	2492.8
83	2422.4	2499.2	2752	2224
84	2697.6	2192	2918.4	1644.8
85	2793.6	1878.4	1990.4	2816
86	2291.2	2524.8	2044.8	2284.8
87	2550.4	2953.6	2489.6	2044.8
88	2672	2588.8	1865.6	3001.6
89	1996.8	2553.6	2540.8	2534.4
90	2956.8	2780.8	2800	2361.6
(1,0)	(2,2509)	(3,813)	(4,51)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	2455.57	2471.04	2451.41	2475.84
delay	3.3586	3.66833	2.35087	3.53092
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=17', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
