Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.736s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13	15.6	14.2	15	15	16	14.8	11.8	17.2	14.8	17.6	16.6	12.4
61	0	0	0	0	0	0	569.6	643.2	688	387.2	403.2	579.2	627.2	608
62	0	0	0	0	0	0	483.2	486.4	720	633.6	652.8	579.2	819.2	736
63	0	0	0	0	0	0	377.6	627.2	576	662.4	521.6	732.8	662.4	723.2
64	0	0	0	0	0	0	729.6	521.6	524.8	505.6	697.6	608	611.2	585.6
65	0	0	0	0	0	0	806.4	489.6	553.6	656	646.4	732.8	707.2	579.2
66	0	0	0	0	0	0	592	467.2	723.2	540.8	713.6	614.4	588.8	851.2
67	0	0	0	0	0	0	595.2	620.8	604.8	550.4	633.6	678.4	713.6	592
68	0	0	0	0	0	0	601.6	700.8	656	643.2	617.6	588.8	803.2	518.4
69	0	0	0	0	0	0	678.4	579.2	448	880	672	454.4	416	796.8
70	0	0	0	0	0	0	576	576	630.4	758.4	636.8	720	508.8	665.6
71	0	0	0	0	0	0	771.2	566.4	742.4	697.6	672	697.6	835.2	572.8
72	0	0	0	0	0	0	611.2	576	857.6	534.4	713.6	595.2	739.2	793.6
73	0	0	0	0	0	0	598.4	761.6	652.8	627.2	640	732.8	656	601.6
74	0	0	0	0	0	0	736	569.6	499.2	441.6	588.8	723.2	675.2	710.4
75	0	0	0	0	0	0	726.4	422.4	758.4	553.6	764.8	518.4	611.2	483.2
76	0	0	0	0	0	0	560	438.4	697.6	598.4	380.8	604.8	665.6	787.2
77	0	0	0	0	0	0	659.2	646.4	649.6	537.6	652.8	531.2	784	620.8
78	0	0	0	0	0	0	528	720	521.6	601.6	416	848	627.2	624
79	0	0	0	0	0	0	598.4	550.4	566.4	569.6	406.4	688	457.6	736
80	0	0	0	0	0	0	723.2	566.4	704	604.8	643.2	649.6	630.4	732.8
81	0	0	0	0	0	0	624	556.8	592	624	748.8	512	585.6	617.6
82	0	0	0	0	0	0	723.2	739.2	880	595.2	816	636.8	652.8	598.4
83	0	0	0	0	0	0	598.4	592	742.4	505.6	521.6	451.2	579.2	707.2
84	0	0	0	0	0	0	547.2	540.8	729.6	451.2	550.4	748.8	512	755.2
85	0	0	0	0	0	0	838.4	611.2	777.6	576	572.8	550.4	611.2	710.4
86	0	0	0	0	0	0	540.8	534.4	694.4	598.4	486.4	675.2	553.6	636.8
87	0	0	0	0	0	0	476.8	460.8	710.4	406.4	547.2	700.8	518.4	796.8
88	0	0	0	0	0	0	556.8	678.4	688	678.4	556.8	598.4	630.4	604.8
89	0	0	0	0	0	0	518.4	611.2	502.4	524.8	665.6	540.8	425.6	592
90	0	0	0	0	0	0	624	752	784	630.4	745.6	803.2	371.2	713.6
avg	0	0	0	0	0	0	618.987	586.88	662.507	585.813	609.493	636.48	619.307	668.373
delay	0.279412	0.276923	0.717949	0.71831	0.746667	0.853333	8.31908	7.88746	11.2507	8.15774	8.47892	8.51873	8.19688	7.62264
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
