Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.4	13.8
61	1812	1886.8
62	1458	1754
63	1234.4	1293.6
64	1610.8	1455.6
65	1697.2	1767.6
66	1821.6	1194.8
67	1232.8	1584.4
68	1116.4	1068
69	1319.2	1198
70	1385.6	1536.4
71	1486	1344.4
72	1190.4	1677.6
73	1422.8	1537.6
74	1316.8	1533.2
75	1494.8	1464
76	1936.4	1486.4
77	1404.8	1401.2
78	1200.4	1521.6
79	1950.8	1330.8
80	2040	1366.8
81	1565.2	1337.2
82	1274	1774.8
83	1584.8	1672.4
84	1693.6	1649.6
85	1140	1693.2
86	1362.8	1467.6
87	2000.4	1922.4
88	1685.6	1746
89	1174.4	1303.6
90	1621.2	1409.6
91	1230	1718.8
92	1579.6	1626.8
93	1436.4	1632.8
94	1500.4	904.4
95	1270.4	1732.8
96	963.6	1525.6
97	1550.8	2010
98	1568.8	1838.4
99	1164.8	1644
100	1495.2	1796.8
101	1786.8	1482.8
102	1822.8	1506.4
103	1188	1578
104	1137.6	1436
105	1632	1572
106	1685.2	1297.2
107	1240	1694.4
108	1499.2	1767.2
109	1319.2	1235.2
110	1156.4	1726.4
111	1549.6	1665.2
112	1560.8	1541.6
113	1245.6	1790.8
114	1262.8	1463.6
115	1812.4	1317.6
116	1429.2	1589.6
117	1372.8	1212
118	1777.2	1666.8
119	1660.4	2013.2
120	1328.8	1245.6
avg	1474.33	1543.52
delay	0.461015	0.423376
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
