Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.687s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19	16.2
61	1130	900.8
62	865.2	1256.8
63	1090	867.2
64	1326.8	1087.6
65	915.6	1060
66	904.4	702
67	1065.2	770
68	1064	984.8
69	986.8	954.4
70	1022.4	1179.6
71	967.6	984
72	1328.4	1385.2
73	740.4	934
74	1086	565.2
75	968.8	1214
76	994.8	977.2
77	936.8	1306
78	1154.8	1028.8
79	1088.8	1289.2
80	1262.8	970
81	1115.6	1040.8
82	1231.2	1131.2
83	1044.8	1122.8
84	938	971.6
85	1034.4	1364
86	1111.2	767.6
87	853.2	968
88	783.6	1469.2
89	855.6	790
90	1073.2	972.8
91	1091.2	1235.2
92	1152	1000.8
93	1121.2	817.6
94	878	1077.6
95	1018.4	838.4
96	912	795.6
97	804.8	874.8
98	1155.2	852
99	1413.6	598.4
100	996.4	1006.4
101	1117.6	1150.8
102	1118.4	1112
103	989.6	1254.4
104	1283.2	906.4
105	1150.4	1304.8
106	1172.4	1123.6
107	1054.4	1111.6
108	758.4	1032
109	1043.6	1080.4
110	649.2	933.2
111	1076.4	730
112	921.6	1083.2
113	1226	936.8
114	816	718.8
115	998.8	1062.4
116	792	834
117	793.6	960
118	796	1214.8
119	1168.4	1245.2
120	991.2	1318.8
(1,0)	(2,234)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1023.34	1020.41
delay	0.197344	0.124117
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
