Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.789s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	19	13.4	13.4	14.2	17.8	13.6	15.4	17.6
61	0	0	761.6	1062.4	1372.8	1027.2	1203.2	1251.2
62	0	0	838.4	1414.4	1158.4	1091.2	1123.2	976
63	0	0	1500.8	1372.8	1193.6	1776	1100.8	1321.6
64	0	0	1248	1427.2	1027.2	1203.2	710.4	1347.2
65	0	0	809.6	1123.2	1308.8	1008	1366.4	1206.4
66	0	0	1568	1097.6	1398.4	956.8	761.6	1187.2
67	0	0	1030.4	1561.6	1107.2	812.8	1273.6	1052.8
68	0	0	1225.6	1459.2	896	1075.2	1532.8	947.2
69	0	0	1382.4	1449.6	816	1481.6	1494.4	1596.8
70	0	0	1084.8	768	1232	1078.4	1299.2	1161.6
71	0	0	867.2	835.2	1603.2	1411.2	1094.4	1238.4
72	0	0	1686.4	1292.8	1232	1369.6	1622.4	1478.4
73	0	0	1548.8	1529.6	1225.6	1491.2	1462.4	1161.6
74	0	0	1241.6	1529.6	1331.2	1152	1078.4	985.6
75	0	0	1289.6	1587.2	1276.8	1238.4	1414.4	1036.8
76	0	0	1030.4	1584	1270.4	1136	1088	812.8
77	0	0	1059.2	1004.8	1315.2	1312	1126.4	1344
78	0	0	1123.2	1145.6	1238.4	1187.2	1148.8	1308.8
79	0	0	1078.4	1504	1011.2	1184	1414.4	1129.6
80	0	0	1542.4	1225.6	1372.8	1232	1148.8	1465.6
81	0	0	1222.4	1347.2	1244.8	1596.8	998.4	1404.8
82	0	0	1072	867.2	1043.2	1254.4	1184	1334.4
83	0	0	1430.4	1324.8	1289.6	1206.4	822.4	1120
84	0	0	1264	976	1216	1468.8	1244.8	1136
85	0	0	1299.2	1315.2	1596.8	976	1609.6	1254.4
86	0	0	1075.2	1113.6	1164.8	1302.4	1507.2	1193.6
87	0	0	992	1251.2	1795.2	1577.6	1488	1334.4
88	0	0	1216	1424	1334.4	1078.4	1500.8	1385.6
89	0	0	1225.6	1216	1580.8	1609.6	1260.8	905.6
90	0	0	1491.2	1408	1468.8	1388.8	1478.4	1075.2
avg	0	0	1206.83	1273.92	1270.72	1256.11	1251.95	1205.12
delay	0.242105	0.238806	3.12777	3.01653	3.25787	3.4039	3.30243	3.24853
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
