Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.709s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15	15	13	11.6
61	1473.6	1064	1753.6	1329.6
62	1607.2	1112	1428	1326.4
63	1656	1773.6	1935.2	765.6
64	1427.2	1780	1728.8	1827.2
65	1122.4	1276.8	1687.2	1501.6
66	1780.8	1064	1367.2	1107.2
67	1531.2	1560	1553.6	1304
68	1182.4	1654.4	2004.8	962.4
69	1571.2	1157.6	1168.8	1644
70	1057.6	1132.8	1465.6	1449.6
71	1085.6	1638.4	1243.2	1258.4
72	1527.2	1765.6	1487.2	1661.6
73	1559.2	1400	1667.2	1903.2
74	1399.2	1624.8	1143.2	1592
75	1617.6	1330.4	1301.6	1562.4
76	1133.6	1484	1408.8	1586.4
77	1652.8	1680	1756.8	1480
78	1758.4	1164.8	1453.6	1189.6
79	1593.6	1448	1445.6	1288
80	1716	1894.4	1416.8	1374.4
81	1797.6	1363.2	832	1936.8
82	1502.4	1174.4	1182.4	1418.4
83	1521.6	1364.8	1392.8	1470.4
84	1708	1653.6	1773.6	1771.2
85	1769.6	1055.2	1334.4	1344
86	1064	1729.6	1663.2	1492.8
87	1682.4	1392.8	1796.8	1204
88	1807.2	1228.8	1174.4	1549.6
89	1271.2	1185.6	1703.2	1402.4
90	1655.2	1587.2	948	1780.8
91	1419.2	1345.6	1920.8	1631.2
92	1974.4	1694.4	1654.4	1899.2
93	1560	1472	987.2	1199.2
94	1364.8	1497.6	1346.4	1568.8
95	1576.8	1486.4	1653.6	1344.8
96	1329.6	1236.8	1199.2	1056
97	1640.8	1292.8	1515.2	1353.6
98	1477.6	1385.6	1546.4	1513.6
99	1168	1680.8	1539.2	1517.6
100	1558.4	1628	1340	1826.4
101	1807.2	1634.4	1703.2	1423.2
102	1402.4	1540.8	1497.6	1262.4
103	1240.8	1817.6	1351.2	1798.4
104	1654.4	1874.4	1287.2	1218.4
105	1813.6	1436.8	1720	1571.2
106	1457.6	1670.4	1188.8	1324
107	1359.2	1432.8	1163.2	1336
108	1734.4	1682.4	1536	1780.8
109	1124	2020	1719.2	1680
110	1840	1788.8	1509.6	1119.2
111	1452	1622.4	1715.2	1247.2
112	1269.6	1860.8	1539.2	1352.8
113	1792	1375.2	1680	1299.2
114	1345.6	1544.8	1500	1850.4
115	1481.6	1310.4	1356	1614.4
116	1872.8	1790.4	1378.4	1016.8
117	1512	1360	1612	1360.8
118	1466.4	1503.2	1198.4	1418.4
119	1248	1197.6	1331.2	1053.6
120	1634.4	1384.8	1546.4	1542.4
avg	1513.49	1488.48	1474.21	1444.4
delay	0.821968	0.889003	1.0701	1.01327
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=10e2', '--tcp=0', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
