Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.695s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	14
61	1175.6	1896
62	1506.4	1267.6
63	1293.2	1304
64	1750.4	1162.8
65	1495.2	1232.8
66	1242.8	1753.2
67	1691.6	1568
68	1450.8	1676.4
69	1373.2	1830.8
70	1777.6	1217.6
71	1795.2	1528
72	1600.4	1751.2
73	1471.2	1734.4
74	1034.8	1654
75	1595.6	1743.6
76	1343.6	1281.2
77	1597.6	1439.2
78	1506	1190.8
79	1491.6	1543.6
80	1663.6	1052.8
81	1393.6	1749.6
82	1540	1326.4
83	1712	1419.6
84	1650	1358
85	1628	1342.8
86	1606.4	1449.6
87	1524	1605.2
88	1177.2	1633.2
89	923.2	1306.8
90	1532	1366.4
91	1166.8	1594.4
92	2051.6	1976.8
93	1257.6	2154.8
94	1498.4	2153.2
95	1389.2	1593.2
96	1437.6	1177.2
97	908.8	1698
98	1266.8	1167.2
99	1200.4	1887.2
100	1518	1192
101	1186.8	704
102	1420	1522
103	1602.4	1302
104	1074	1476.4
105	1107.6	1119.2
106	1238	1521.6
107	1608.8	1452.8
108	1654	1373.2
109	1254.4	1386
110	1258.8	1801.6
111	1296.8	1440.8
112	1410	1346.4
113	1216.4	1737.6
114	1572	1479.2
115	1706	1602.4
116	1542.4	1776.8
117	1355.6	1155.6
118	895.6	1460.8
119	1832.8	1253.6
120	1649.6	1348.4
avg	1435.33	1487.33
delay	0.655714	0.530126
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=19'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
