Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.697s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	13.4
61	1157.2	988.8
62	1134.4	1190.8
63	1520.8	1361.6
64	1061.2	1404
65	1492.8	1128.8
66	978.8	1602.4
67	1500.8	1253.2
68	1155.2	1210
69	1245.2	986
70	1306.8	1186
71	1190.8	1428
72	1205.6	1625.2
73	1527.6	1492.8
74	1282.4	1313.6
75	1170	1276
76	1260	1372.8
77	1256	1506
78	1303.6	1336.8
79	1409.2	1272
80	1262.4	1078.4
81	1064	1199.6
82	1708.4	1104.8
83	1373.6	751.2
84	1030.8	1394.8
85	1344.8	1211.6
86	878	1051.6
87	1054.8	1129.6
88	1179.2	944.8
89	1474.8	1231.2
90	1171.2	1286.4
91	1285.2	1188.8
92	653.2	1025.6
93	1276.8	1300.8
94	1051.2	1264.8
95	1436.8	1285.2
96	1050.8	1007.2
97	1414.8	1254.4
98	1298	1418.4
99	993.2	1364
100	1271.6	1102.4
101	1227.6	939.6
102	1001.2	1315.6
103	1600.4	1356
104	902.8	1412
105	1520	1173.6
106	1266	1260.4
107	1240.8	1405.2
108	1420.4	1008.8
109	1468	1460.8
110	1250.4	1422.4
111	1830.8	1524
112	1546.8	1340.8
113	1243.2	918.8
114	1147.6	944.4
115	891.2	862.8
116	1531.2	1039.2
117	963.2	1696.8
118	1236.8	1014
119	1494.4	1355.6
120	1371.2	942.8
avg	1259.77	1232.07
delay	0.456495	0.428761
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
