Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.708s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.4	16.8
61	1022.4	1107.2
62	1191.2	893.92
63	1240.96	880
64	1150.08	1045.28
65	1000	1038.08
66	835.36	1158.08
67	943.84	886.4
68	962.24	855.04
69	984.48	880.32
70	1064.64	1165.44
71	1058.4	1127.36
72	1122.08	1023.04
73	1132	597.12
74	812.16	951.68
75	1098.24	937.12
76	1030.24	844.8
77	1183.36	1372
78	999.52	1153.44
79	1148.8	1008.16
80	1336.8	1200
81	1208.48	1079.52
82	1218.4	784.32
83	1000.96	970.08
84	915.04	861.92
85	1017.76	1187.36
86	957.12	937.12
87	1009.28	966.56
88	1014.24	733.44
89	832	1078.08
90	715.52	745.12
91	979.04	975.36
92	869.6	1094.56
93	945.12	1090.56
94	1190.56	1263.04
95	936.64	1162.72
96	909.92	864.32
97	1174.56	988.48
98	1190.56	929.28
99	991.84	913.28
100	1056.64	1032.48
101	1038.88	990.24
102	1085.6	1009.92
103	1253.44	1012.8
104	1047.52	793.6
105	1083.04	1044.8
106	1146.4	856.96
107	880.64	1152.96
108	1088.48	1259.36
109	1061.6	735.2
110	905.12	1010.4
111	909.12	1041.6
112	1033.92	1241.6
113	1086.24	798.08
114	783.2	922.88
115	1178.56	974.56
116	865.76	1071.52
117	1245.12	919.36
118	981.6	766.72
119	1290.08	979.68
120	1142.08	939.04
(1,0)	(2,8718)	(3,0)	(4,1678)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1042.61	988.389
delay	0.416408	0.390975
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
