Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.660s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	13.2
61	216.16	256.48
62	218.4	221.92
63	221.28	193.6
64	277.92	221.92
65	250.56	242.72
66	188.32	234.24
67	274.08	255.36
68	268.48	254.56
69	216.48	262.24
70	281.12	241.76
71	181.76	268.48
72	239.52	182.88
73	277.6	265.12
74	217.92	298.88
75	257.6	253.44
76	188.96	276.48
77	229.6	230.72
78	261.12	264.48
79	246.56	290.72
80	260	174.08
81	232	245.44
82	293.12	164.96
83	203.84	274.72
84	245.44	259.52
85	239.36	263.36
86	258.08	259.52
87	267.2	229.44
88	180.8	284.8
89	281.28	266.88
90	249.76	266.72
91	276.8	256.16
92	225.12	197.92
93	263.52	194.4
94	211.52	256.8
95	180	229.6
96	276.48	336.48
97	335.2	238.08
98	247.2	285.28
99	234.24	298.88
100	243.04	257.12
101	320.96	218.72
102	299.36	204.48
103	291.04	209.6
104	255.52	253.12
105	245.44	234.56
106	278.24	168.8
107	217.12	264.64
108	263.2	251.52
109	298.08	328.64
110	221.92	289.6
111	201.76	279.36
112	280	307.84
113	269.92	176
114	337.76	154.56
115	271.68	233.6
116	282.4	261.44
117	231.04	312.64
118	269.6	291.2
119	211.84	288.16
120	238.4	199.2
avg	250.045	248.064
delay	0.274648	0.314656
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=2e2', '--tcp=0', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
