Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.830s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.4	13.6	14.6	15
61	3768	3760	3760	3760
62	3768	3768	3768	3768
63	3768	3768	3768	3768
64	3776	3776	3776	3776
65	3760	3768	3768	3776
66	3776	3776	3776	3776
67	3784	3784	3768	3768
68	3768	3768	3768	3768
69	3768	3776	3792	3768
70	3776	3768	3752	3776
71	3768	3768	3784	3784
72	3768	3768	3768	3768
73	3776	3776	3776	3776
74	3768	3768	3768	3768
75	3768	3768	3768	3768
76	3784	3784	3768	3768
77	3760	3760	3776	3776
78	3768	3768	3768	3768
79	3784	3784	3768	3768
80	3776	3752	3768	3776
81	3768	3792	3776	3768
82	3768	3768	3768	3768
83	3768	3768	3768	3768
84	3776	3776	3792	3792
85	3768	3768	3768	3768
86	3784	3784	3768	3768
87	3760	3760	3776	3776
88	3768	3768	3768	3768
89	3784	3784	3768	3768
90	3768	3768	3768	3768
91	3776	3776	3792	3792
92	3768	3768	3752	3752
93	3768	3768	3784	3784
94	3768	3776	3776	3752
95	3776	3768	3768	3792
96	3784	3784	3768	3768
97	3768	3768	3768	3768
98	3760	3760	3776	3776
99	3784	3784	3768	3768
100	3768	3768	3768	3768
101	3768	3768	3768	3768
102	3760	3760	3776	3776
103	3784	3784	3768	3768
104	3768	3768	3784	3784
105	3776	3752	3752	3760
106	3768	3792	3776	3768
107	3768	3768	3768	3768
108	3768	3768	3784	3784
109	3776	3776	3760	3760
110	3768	3768	3784	3784
111	3768	3768	3768	3768
112	3792	3768	3768	3776
113	3752	3776	3776	3768
114	3784	3784	3768	3768
115	3768	3776	3792	3768
116	3776	3768	3752	3776
117	3768	3768	3784	3784
118	3784	3784	3768	3768
119	3760	3760	3776	3776
120	3768	3768	3768	3768
avg	3771.47	3771.47	3771.47	3771.6
delay	266.04	265.921	266.516	265.714
loss	0.0529113	0.0528796	0.0528832	0.0529131
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=4e6', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
