Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.648s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	15.4
61	1509.6	1034.8
62	1423.2	1459.2
63	1094	1147.6
64	1004.8	1391.2
65	1586.8	994
66	1260	1228.4
67	1312.4	1095.2
68	1633.6	1763.6
69	1338.4	1111.6
70	1277.2	1330.8
71	1068.4	1184
72	1442.8	1295.6
73	1253.6	1087.2
74	1100	1262.4
75	1010.4	1195.6
76	1264.8	971.6
77	1235.6	1094.8
78	1567.6	1378.8
79	1454	1196.8
80	1284.8	1214
81	1314.8	826
82	1181.2	1172.8
83	1132.8	1368
84	1227.2	980.8
85	1023.6	1678.8
86	1426.8	1687.6
87	1531.2	897.6
88	1364	1500.8
89	1186.4	1414
90	1436.8	1034
91	1229.6	1392
92	1269.6	1134
93	1112.4	1041.2
94	1676.8	1331.6
95	1375.2	1298.4
96	1185.6	1289.2
97	1472.4	1913.6
98	1635.6	748.8
99	1542	1298.8
100	1456.8	981.6
101	1509.6	1222.4
102	1086.8	1177.6
103	1344	1138.4
104	1496.4	788.8
105	1123.2	1620.4
106	1067.2	1270
107	1430.4	1660.8
108	1114	1274
109	1128	1310.8
110	1249.6	1275.6
111	1262	1462.4
112	1032.8	1382.8
113	1167.6	1448
114	1614	878.8
115	1014.4	1063.6
116	957.6	1496.8
117	1294	1033.6
118	1188.8	1068.4
119	994.4	1098.4
120	1435.6	1548.4
(1,0)	(2,403)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1290.22	1244.11
delay	0.152172	0.143283
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
