Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.748s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.8	14.4	14.2	14.8
61	748	833.6	478	749.2
62	536.8	538.8	901.2	670.4
63	860.8	625.2	778.4	635.2
64	708.4	748.8	944	824.4
65	918.4	589.2	527.2	744.8
66	802.8	643.6	750.4	798.4
67	870	823.6	867.6	913.6
68	975.6	770.4	784	836.8
69	775.2	684	694.8	767.6
70	672.4	938.8	837.6	672.4
71	862	720.8	636.8	720.8
72	892.8	589.2	834.4	853.6
73	755.2	728.8	712.4	833.2
74	555.6	818.8	830.4	710.4
75	908	561.6	686	719.2
76	901.2	516	623.2	739.6
77	900.4	766	851.6	799.6
78	726.8	705.6	754.4	716
79	709.6	683.6	978.4	616.8
80	465.2	792.4	708.8	682.8
81	736	927.2	708.8	758.4
82	832	737.6	558.8	559.6
83	733.6	724	888.4	811.6
84	659.2	648	500.4	711.2
85	592	720	681.6	752.8
86	717.2	580	701.2	772.4
87	610.4	780.4	727.6	852.8
88	754.4	566.4	688.8	648.8
89	733.6	754	677.2	526
90	806.8	761.6	612.4	684
91	857.2	667.6	597.6	642.8
92	584.4	590.4	605.2	1082.4
93	996	674.4	783.6	875.6
94	703.2	940.4	758.8	880.8
95	724.8	891.2	905.6	590
96	796	681.2	557.6	722.4
97	459.2	697.6	708	679.6
98	794	740.8	786.4	886.8
99	746.8	756.4	514	739.2
100	745.2	768	662.4	870
101	1047.2	642.8	682.8	745.2
102	625.2	896.8	963.2	600.8
103	735.2	761.2	733.2	531.6
104	690	680.8	841.2	813.2
105	840.8	891.6	728.4	730.8
106	706.4	757.6	774.4	694
107	726.8	678.8	749.2	828.8
108	750.4	542.8	890.4	740
109	767.2	879.6	717.6	515.2
110	830	870.8	783.2	719.6
111	788	694.8	897.6	700
112	568.8	705.6	698.8	668.8
113	699.2	614.4	886.4	678.8
114	907.2	794.4	818.8	938.4
115	973.2	772.8	786	712
116	959.2	639.2	694.8	752
117	858.4	773.6	812.8	838.4
118	438	725.2	919.2	573.2
119	804.8	695.2	562.8	639.6
120	790.8	744	607.2	520
avg	760.567	724.133	739.2	733.207
delay	0.484853	0.467316	0.465173	0.517198
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
