Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.708s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	240	270.24
62	199.44	266.24
63	180.72	261.76
64	248.16	223.12
65	316.08	189.44
66	204.24	217.76
67	316	230.16
68	152.64	233.04
69	241.44	254.72
70	211.68	189.84
71	309.52	238
72	235.52	190.72
73	211.04	238.48
74	196.24	197.2
75	244.24	337.76
76	188.24	179.04
77	298.48	368
78	218.24	263.28
79	206.24	200.4
80	265.68	260.4
81	300.4	291.28
82	230.48	236.24
83	275.44	193.12
84	245.36	247.28
85	260	303.92
86	280.08	276.08
87	250.32	295.92
88	285.04	241.44
89	199.68	245.52
90	317.44	241.84
91	304.16	206.8
92	237.6	192.56
93	243.84	312.64
94	244.48	243.12
95	269.36	285.2
96	294.32	183.92
97	283.36	231.76
98	265.76	329.92
99	251.36	222.64
100	291.6	276.96
101	221.92	305.12
102	290	258.64
103	211.6	346.72
104	349.52	250.72
105	174.72	167.12
106	178.64	273.6
107	293.68	284.4
108	286.72	306.56
109	269.2	243.04
110	289.04	253.2
111	294.96	228.32
112	250.16	345.36
113	234.16	181.36
114	203.12	228.24
115	248.32	288.32
116	283.04	237.12
117	195.12	298.4
118	238	259.04
119	271.76	193.44
120	284.48	189.92
avg	251.368	250.107
delay	0.313502	0.321121
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
