Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.738s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	481.6	540.48
62	397.28	532.48
63	361.44	523.52
64	496.32	446.24
65	632.16	378.88
66	408.48	435.52
67	632.8	460.32
68	304.48	466.08
69	482.88	509.44
70	423.36	379.68
71	619.04	476
72	471.36	381.44
73	421.76	476.96
74	392.48	394.4
75	488.48	675.52
76	376.48	358.88
77	597.28	737.12
78	437.76	524.64
79	410.88	402.72
80	531.36	518.88
81	600.8	583.36
82	460.96	471.68
83	551.2	386.56
84	490.72	494.24
85	519.68	608.16
86	562.08	552.16
87	498.72	592.32
88	570.08	482.08
89	400.16	491.04
90	634.08	483.68
91	609.44	413.6
92	474.08	386.72
93	487.68	623.68
94	490.56	486.24
95	537.44	572
96	589.44	366.24
97	565.6	464.64
98	531.84	659.04
99	502.4	444.96
100	583.2	554.72
101	443.84	609.44
102	581.92	517.28
103	421.28	695.04
104	699.36	500.16
105	349.12	334.24
106	358.4	546.88
107	586.24	569.12
108	573.76	612.8
109	538.08	487.68
110	579.68	505.12
111	588.32	458.72
112	500.32	688.32
113	468.32	365.12
114	406.56	454.08
115	497.92	577.44
116	564.48	473.44
117	390.24	597.12
118	476.32	517.76
119	543.52	387.2
120	570.24	379.84
(1,0)	(2,389)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	502.763	500.219
delay	0.116709	0.107747
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
