Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.502s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	15.4	16	11.4
61	934.4	995.2	740	1097.2
62	1144.4	1232.4	944.4	972
63	986.8	974.4	1008.4	1223.6
64	1039.6	1030.4	1098.8	913.2
65	870.8	1096.4	1112.8	490.8
66	838.8	1256	1243.2	1074.4
67	866.8	640	1250.8	1053.6
68	803.6	835.6	1150	930.4
69	897.2	917.6	850.4	918.8
70	1181.6	1308	1092	951.2
71	1151.6	1243.6	918.4	971.6
72	863.2	1004	817.2	1156.8
73	918.8	1382.4	667.2	843.2
74	902.8	968.8	924	1100.8
75	751.6	885.6	1190	1134.8
76	1454	1169.6	1048	1060
77	1245.2	956	1207.2	1269.2
78	973.6	1262.8	1420	1366.8
79	728.8	890.4	667.6	953.6
80	716.4	1077.6	832.8	1073.6
81	817.2	703.2	1136.4	898.4
82	884	843.6	833.6	1078.8
83	1196	863.6	1106	1138.8
84	777.2	920.8	880.4	944
85	1055.2	1060.8	1069.2	1116.8
86	886.4	1149.2	946.8	733.2
87	817.6	766	1014	1016
88	902.4	1061.6	1056	830.4
89	792.8	925.6	1133.2	868
90	1244	1148.8	1062	1091.2
91	1018.4	1119.6	1019.2	887.6
92	930.4	968	1088.4	962.4
93	814.8	805.6	1132.8	920.4
94	978.8	990.8	794.4	858
95	800.4	1099.6	801.6	724.4
96	830.4	1076.4	1466.4	1020
97	892.4	1020.8	1392.8	1020.8
98	878.8	1090.8	1031.6	1193.2
99	854.4	1039.2	1228.4	888
100	1192	1268	894	1084.4
101	1153.2	1041.6	846	1254.4
102	1107.2	773.2	1155.2	1336.8
103	860.4	1067.6	1066.8	1291.6
104	777.6	979.6	1310	926.4
105	936.4	890	1115.6	983.6
106	536	787.6	995.6	1094.4
107	974.8	980.4	961.2	1255.6
108	1154.8	976	826	800.4
109	849.6	1172.4	962	1171.6
110	938.4	1333.2	1058	1218.8
111	1014	1032.8	821.2	818.8
112	867.6	842	948.8	914
113	854.4	1196	1263.6	1034
114	1312.8	1135.6	1384.4	1082.4
115	694.8	748.4	1224.8	920
116	896.8	821.6	1028.4	999.2
117	948.8	1025.6	1096.4	1066.4
118	676	1184.8	1152	1185.2
119	987.2	881.2	860.4	1065.6
120	570	860	743.2	853.2
(1,0)	(2,4459)	(3,0)	(4,14)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	932.407	1012.97	1034.83	1018.38
delay	0.267041	0.233351	0.299265	0.314567
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
