Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.764s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.6	14.6
61	912	571.6
62	717.6	688.4
63	460	686
64	722	757.6
65	866.4	590
66	656	678.4
67	802.4	825.6
68	866.8	477.2
69	768.8	604.8
70	854	732
71	865.6	842
72	641.2	715.6
73	934.4	908.8
74	664.4	741.2
75	676.8	692.4
76	765.6	766
77	652.4	722.8
78	796	729.2
79	768	710.4
80	609.6	815.6
81	963.2	1005.2
82	626	762
83	763.6	650
84	840	842.4
85	714.4	818.8
86	906	645.6
87	997.2	683.2
88	815.2	726
89	720.8	754.8
90	826.4	824.4
91	788	669.2
92	962.8	722.4
93	826.8	780.4
94	829.2	846.8
95	776.8	752.8
96	850.4	788
97	660.4	743.2
98	694	692.8
99	781.6	734
100	557.6	616
101	580.4	721.6
102	1030	718.8
103	780	482
104	678	728.8
105	646	823.2
106	761.2	778.8
107	784.4	750.8
108	721.6	716.8
109	907.2	1039.2
110	744.4	923.6
111	594.4	957.2
112	710	659.2
113	794.4	734
114	852	710.4
115	776	711.6
116	627.6	675.2
117	831.2	749.6
118	736.4	992.4
119	852	653.2
120	769.6	864.8
(1,0)	(2,108)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	767.953	745.08
delay	0.152766	0.110423
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
