Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	15.8
61	677.44	662.72
62	653.28	733.28
63	597.92	998.08
64	867.84	457.12
65	739.52	604.32
66	789.92	728.16
67	624.48	676.16
68	651.84	984.64
69	855.52	665.92
70	699.68	798.4
71	876.48	799.04
72	837.44	711.04
73	808.64	722.56
74	649.12	824
75	513.6	496.48
76	852.32	624.8
77	744.48	780.96
78	543.04	896.8
79	719.52	830.4
80	529.6	867.52
81	654.08	904.16
82	781.92	888.48
83	585.44	544.48
84	647.04	696.48
85	883.52	759.2
86	706.08	1036.96
87	534.4	839.84
88	781.44	892.16
89	695.84	685.92
90	752.48	656.16
91	620.64	880.8
92	628.48	806.88
93	712.32	712.32
94	429.44	686.72
95	760.96	655.84
96	653.28	739.84
97	926.56	878.24
98	710.72	968
99	693.92	868.16
100	718.72	905.6
101	778.24	832.48
102	829.6	820.96
103	984.48	747.84
104	793.6	521.6
105	744.48	666.08
106	628.8	679.84
107	814.4	722.08
108	572.32	754.4
109	780.32	869.6
110	721.44	639.04
111	539.52	810.4
112	939.52	868.64
113	733.76	663.52
114	600.64	651.52
115	798.4	500.48
116	653.92	830.72
117	585.12	658.88
118	681.6	728.96
119	951.68	810.08
120	661.12	809.6
avg	715.032	757.589
delay	0.569229	0.58552
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
