Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	14.8
61	252.8	275.68
62	237.44	242.24
63	211.84	278.08
64	261.28	240.96
65	248.64	208.16
66	210.72	234.56
67	130.88	292.48
68	339.52	203.68
69	241.92	252.96
70	223.84	271.84
71	303.2	188.8
72	290.72	261.44
73	332.16	183.68
74	183.84	172.96
75	251.04	271.84
76	224.48	263.84
77	297.12	209.12
78	281.76	231.04
79	246.4	290.72
80	234.56	233.12
81	236.8	148.64
82	311.52	282.56
83	216.96	203.68
84	243.04	245.28
85	270.24	260.48
86	231.36	266.88
87	316.96	273.6
88	246.72	234.24
89	234.08	260.48
90	213.92	289.28
91	235.36	263.52
92	280.64	202.56
93	266.08	269.92
94	192.8	300.32
95	270.56	168.64
96	320.96	287.2
97	249.28	285.6
98	248.16	194.4
99	203.68	287.04
100	236	304.64
101	227.52	205.76
102	282.72	246.56
103	221.92	218.72
104	229.44	260.32
105	255.36	259.04
106	253.44	266.08
107	256.96	285.44
108	256.8	291.68
109	310.88	264.8
110	186.72	247.2
111	205.92	240.96
112	242.56	246.72
113	275.84	301.76
114	184.8	301.28
115	272.64	232
116	301.6	266.88
117	238.88	293.44
118	339.36	310.4
119	272.32	182.24
120	259.68	171.52
avg	251.744	248.816
delay	0.292416	0.319875
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=2e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
