Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	825.12	890.08
62	1102.24	1077.28
63	771.84	900.8
64	876.32	934.4
65	1019.68	1011.84
66	842.08	991.68
67	1220.8	937.6
68	1018.24	888
69	845.76	874.4
70	1004.64	1170.72
71	1291.2	1104
72	1107.2	1080.64
73	964.16	853.76
74	1029.28	800.96
75	1075.2	1191.2
76	847.52	669.6
77	1235.36	1230.24
78	1068.32	1128.64
79	1095.68	1004.8
80	752.64	1159.04
81	822.24	1083.2
82	1139.52	994.24
83	1030.56	1088.96
84	905.92	1101.28
85	994.24	798.56
86	1110.72	1028.64
87	1018.88	726.4
88	1102.08	1149.44
89	776.32	769.44
90	1131.84	1144.64
91	1206.24	846.08
92	1173.28	867.04
93	954.08	791.68
94	885.76	1077.6
95	989.44	982.88
96	1070.24	925.6
97	941.92	1016
98	1063.68	968.16
99	854.56	968
100	1035.36	1193.92
101	792.8	1011.68
102	1292.48	1124.96
103	946.08	667.36
104	1144	987.84
105	929.76	915.04
106	851.84	969.28
107	880.16	1068.16
108	836	1108.16
109	1118.4	1093.92
110	787.36	1150.88
111	1081.92	625.12
112	1197.12	948.96
113	796	1017.44
114	1033.76	960.8
115	1160	844
116	793.12	816.16
117	1207.52	895.68
118	798.08	874.4
119	1200.64	1176.48
120	1180.16	981.28
(1,0)	(2,7294)	(3,0)	(4,666)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1003.79	977.651
delay	0.301027	0.298627
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
