Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.2
61	863.2	757.6
62	1036.96	1004.48
63	871.68	822.4
64	952.64	975.2
65	891.2	1146.88
66	683.84	829.44
67	976.8	1231.84
68	994.72	1244.96
69	779.2	1422.24
70	986.4	1183.36
71	902.08	694.08
72	869.28	1092.8
73	841.12	1018.56
74	867.2	842.88
75	1074.72	801.76
76	1395.36	1075.36
77	1003.04	822.4
78	1072	1096.48
79	898.4	845.12
80	808.64	912.16
81	833.6	1339.52
82	1172.32	938.08
83	981.6	649.92
84	1116.96	929.92
85	1289.6	1326.24
86	800.8	677.28
87	1020.96	679.36
88	1066.56	953.12
89	663.84	1031.84
90	869.12	1320.32
91	917.92	1177.6
92	726.24	1048.32
93	714.72	1424.16
94	1123.04	867.2
95	1118.08	909.76
96	1054.24	986.08
97	748.64	1022.88
98	1043.36	973.92
99	1049.92	1094.56
100	1217.6	861.12
101	1218.72	993.92
102	1054.08	935.68
103	1251.84	983.84
104	1114.88	1030.4
105	1162.08	1065.12
106	870.88	848.96
107	835.52	823.04
108	716.64	856
109	871.36	964.64
110	1125.12	859.04
111	980.48	976.8
112	1262.72	1015.52
113	1235.36	639.2
114	727.36	993.76
115	761.44	857.12
116	741.44	789.92
117	1060.64	969.28
118	892.48	1082.4
119	1327.04	1012.64
120	787.36	1080.32
(1,0)	(2,5134)	(3,0)	(4,339)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	971.584	980.147
delay	0.227147	0.263206
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
