Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	12.2
61	909.2	1055.6
62	849.2	1092.4
63	1148.4	1172.4
64	1096.4	770.8
65	1051.6	1097.2
66	1204	1141.2
67	932.4	1044.4
68	838.4	949.6
69	1371.6	984
70	978.4	1137.6
71	1193.2	982
72	725.2	892
73	1253.6	836.8
74	1219.6	917.6
75	1216.8	742.4
76	954	1258.8
77	742	1016.8
78	1172.4	899.2
79	836	1044.4
80	840	990.8
81	938.4	1201.6
82	817.2	933.2
83	1032	1332
84	1086	907.2
85	951.6	1106
86	1298.8	910.4
87	875.2	916.4
88	1608.4	1062.4
89	942.4	966.4
90	991.6	1198.8
91	1119.2	1099.2
92	890	858
93	777.2	699.2
94	933.2	1166.8
95	1324.8	955.2
96	958	1005.6
97	680	735.6
98	1040	826
99	1196.8	931.2
100	1368.4	1040.8
101	974	904.8
102	915.2	1192.4
103	822.4	1087.2
104	861.2	924.4
105	999.6	833.2
106	1003.2	1096.8
107	1124	1046.8
108	930.4	643.2
109	803.6	934.8
110	1178.8	1057.6
111	938	1194.4
112	599.2	1023.2
113	798	1351.2
114	818.4	1108.8
115	1223.2	976.4
116	1182.8	1115.6
117	972	904
118	1026	1109.2
119	1378.4	964.8
120	975.2	972
avg	1014.75	1005.31
delay	0.311486	0.344465
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
