Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	497.12	416.16
62	552.16	541.04
63	536.24	436.56
64	604.08	350.48
65	504.96	361.04
66	495.84	551.28
67	631.6	468.16
68	407.52	414.24
69	537.6	457.76
70	490.16	561.04
71	527.76	511.6
72	642.4	612.64
73	432	569.76
74	424.48	369.28
75	541.2	530.48
76	405.44	358.4
77	477.28	661.12
78	360.8	490.8
79	397.44	455.6
80	462.24	508.72
81	614.56	435.36
82	604.96	418.88
83	696.16	583.04
84	584.4	417.12
85	327.04	539.68
86	397.44	465.44
87	401.04	606.08
88	476.56	402.4
89	466.16	618.96
90	714.4	690.32
91	444.8	468.48
92	478.8	451.92
93	504.4	691.68
94	512.16	537.12
95	562.32	445.6
96	506.72	516.48
97	477.68	582.08
98	609.12	463.2
99	433.28	560.48
100	465.2	567.92
101	397.04	661.28
102	462.8	384.72
103	515.52	462.56
104	483.52	528.08
105	421.36	588.16
106	444.08	423.6
107	444.96	565.84
108	498.72	659.84
109	558.8	518.56
110	452.24	465.36
111	256.8	728.64
112	508.24	528
113	522.32	371.84
114	488.96	540.64
115	676.32	377.36
116	610.72	481.28
117	492.16	379.36
118	557.6	562
119	552.8	601.52
120	394.08	546.8
(1,0)	(2,4924)	(3,0)	(4,374)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	499.076	507.731
delay	0.201784	0.225401
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
