Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	14.2
61	1122.8	1597.2
62	1138.4	1278.4
63	1292	1410.4
64	1752.4	1378.4
65	1277.6	1546
66	1809.2	1884.8
67	1986.4	1926.8
68	1315.6	1737.2
69	1328.4	1401.2
70	1831.6	1488.4
71	1420.8	1536.4
72	1419.2	1717.2
73	1504.8	1734
74	1370.8	1761.2
75	1717.6	1872.8
76	1510.4	1590.8
77	1661.2	1946.8
78	1453.2	1736.8
79	1822.4	1540.8
80	1684.4	1255.2
81	1871.6	1065.6
82	1270.4	2032.8
83	1450	1765.6
84	1426.8	1514
85	1378	1332
86	1440.4	1599.6
87	1430.8	1385.6
88	1399.6	1438
89	1488.4	1514.8
90	1734.8	1684.4
91	1681.2	1308.8
92	1677.6	1682
93	1113.6	1127.2
94	1271.6	1100.8
95	1662.4	1298.4
96	1422.4	1166.8
97	1368.4	1551.2
98	1494.4	1805.2
99	1375.6	1888
100	1569.2	835.6
101	1456.4	1529.6
102	1498.4	1270.4
103	1528.8	2036.4
104	1055.6	1580.8
105	1544	1292
106	1372.4	1619.2
107	1745.6	1342
108	1387.2	1400.4
109	1227.2	1512.4
110	1498.4	1842.8
111	1392	1272.4
112	1492	1698
113	1391.2	1597.2
114	1662	1766.4
115	1301.2	1519.2
116	1428.4	2223.2
117	1546.8	1568.8
118	1306.8	1606.8
119	1635.2	1678.4
120	1316.8	1648.8
(1,0)	(2,762)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1478.88	1557.37
delay	0.142099	0.150874
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
