Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.095s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	13	14.6	15.8	17.4	17.8	19.6	14.4	18	14.4	13.8	16.2
61	563.2	745.6	640	0	662.4	742.4	668.8	662.4	707.2	614.4	592	736
62	844.8	761.6	768	0	640	688	515.2	521.6	544	684.8	678.4	572.8
63	665.6	928	729.6	0	860.8	800	816	691.2	697.6	723.2	739.2	483.2
64	723.2	582.4	492.8	0	454.4	684.8	822.4	556.8	598.4	729.6	876.8	649.6
65	752	630.4	841.6	0	761.6	512	713.6	713.6	768	720	761.6	659.2
66	569.6	659.2	912	0	707.2	739.2	652.8	547.2	656	742.4	640	902.4
67	931.2	684.8	502.4	0	739.2	656	825.6	780.8	771.2	668.8	630.4	777.6
68	652.8	643.2	598.4	0	566.4	777.6	790.4	828.8	761.6	556.8	588.8	624
69	832	428.8	560	0	656	662.4	636.8	652.8	700.8	588.8	473.6	540.8
70	790.4	739.2	691.2	0	803.2	576	569.6	659.2	646.4	643.2	592	614.4
71	688	784	774.4	0	720	576	576	729.6	569.6	774.4	947.2	640
72	611.2	752	633.6	0	780.8	662.4	556.8	713.6	656	880	758.4	636.8
73	819.2	780.8	572.8	0	553.6	697.6	688	627.2	633.6	656	598.4	617.6
74	742.4	576	604.8	0	592	534.4	876.8	662.4	745.6	672	713.6	499.2
75	544	729.6	739.2	0	710.4	556.8	707.2	854.4	627.2	697.6	579.2	668.8
76	646.4	780.8	700.8	0	854.4	544	662.4	700.8	470.4	742.4	563.2	684.8
77	912	579.2	694.4	0	582.4	790.4	665.6	796.8	627.2	656	828.8	873.6
78	678.4	787.2	672	0	652.8	848	883.2	745.6	729.6	614.4	524.8	700.8
79	764.8	928	563.2	0	828.8	665.6	710.4	716.8	553.6	812.8	617.6	582.4
80	611.2	697.6	608	0	742.4	812.8	841.6	601.6	681.6	640	694.4	556.8
81	672	688	646.4	0	553.6	614.4	748.8	803.2	748.8	688	662.4	774.4
82	684.8	752	700.8	0	601.6	768	588.8	640	601.6	742.4	790.4	595.2
83	566.4	649.6	428.8	0	723.2	819.2	672	710.4	812.8	563.2	499.2	588.8
84	553.6	550.4	496	0	672	755.2	636.8	707.2	752	675.2	620.8	633.6
85	531.2	592	758.4	0	649.6	832	550.4	665.6	742.4	672	764.8	822.4
86	784	729.6	726.4	0	435.2	678.4	704	809.6	681.6	793.6	812.8	784
87	816	771.2	790.4	0	768	752	787.2	777.6	828.8	707.2	697.6	710.4
88	633.6	617.6	348.8	0	851.2	656	688	812.8	640	579.2	636.8	374.4
89	787.2	393.6	643.2	0	630.4	668.8	723.2	483.2	742.4	822.4	716.8	681.6
90	761.6	764.8	435.2	0	854.4	640	624	604.8	745.6	614.4	652.8	556.8
avg	704.427	690.24	642.453	0	686.933	690.347	696.747	692.587	681.387	689.173	675.093	651.413
delay	2.1195	1.99408	3.01105	0.253165	2.88308	3.06646	3.41121	4.96939	3.13889	3.95767	2.97756	3.02941
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
