Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.819s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.4	16.8	13.6	16.4	14.4	12.4	15.2	15	16.2	16.8	14	15.6
61	620.8	620.8	563.2	0	412.8	464	531.2	723.2	665.6	777.6	624	582.4
62	806.4	675.2	544	0	601.6	700.8	803.2	694.4	460.8	675.2	745.6	768
63	624	812.8	668.8	0	403.2	476.8	816	796.8	553.6	716.8	755.2	582.4
64	908.8	419.2	828.8	0	662.4	470.4	816	640	742.4	784	643.2	547.2
65	422.4	809.6	531.2	0	688	601.6	761.6	800	809.6	614.4	736	633.6
66	796.8	742.4	851.2	0	636.8	662.4	691.2	835.2	774.4	649.6	739.2	787.2
67	809.6	348.8	764.8	0	851.2	908.8	771.2	768	684.8	524.8	857.6	601.6
68	521.6	723.2	697.6	0	598.4	844.8	892.8	796.8	739.2	694.4	832	572.8
69	499.2	835.2	716.8	0	691.2	531.2	691.2	681.6	662.4	675.2	460.8	611.2
70	809.6	960	793.6	0	700.8	662.4	678.4	774.4	720	572.8	512	627.2
71	732.8	617.6	860.8	0	707.2	841.6	720	784	508.8	851.2	556.8	611.2
72	752	659.2	681.6	0	812.8	796.8	697.6	604.8	729.6	793.6	870.4	716.8
73	627.2	851.2	780.8	0	636.8	736	649.6	745.6	483.2	691.2	656	598.4
74	451.2	550.4	761.6	0	678.4	528	748.8	681.6	560	736	832	726.4
75	758.4	630.4	512	0	710.4	633.6	624	659.2	678.4	755.2	614.4	864
76	630.4	873.6	684.8	0	684.8	608	460.8	825.6	576	633.6	643.2	595.2
77	640	566.4	960	0	723.2	505.6	716.8	726.4	531.2	918.4	508.8	470.4
78	668.8	723.2	710.4	0	700.8	572.8	588.8	883.2	816	572.8	700.8	723.2
79	531.2	668.8	873.6	0	528	736	688	716.8	547.2	691.2	704	755.2
80	828.8	688	614.4	0	582.4	716.8	768	540.8	822.4	624	633.6	534.4
81	553.6	694.4	694.4	0	636.8	697.6	662.4	777.6	844.8	745.6	668.8	560
82	444.8	624	790.4	0	723.2	697.6	470.4	803.2	656	707.2	521.6	620.8
83	857.6	713.6	838.4	0	521.6	627.2	745.6	595.2	790.4	643.2	592	758.4
84	726.4	771.2	601.6	0	745.6	771.2	838.4	668.8	688	636.8	630.4	803.2
85	694.4	694.4	528	0	937.6	624	697.6	684.8	608	736	825.6	528
86	700.8	624	809.6	0	710.4	675.2	620.8	652.8	758.4	665.6	627.2	579.2
87	585.6	592	732.8	0	768	723.2	774.4	620.8	742.4	668.8	643.2	624
88	454.4	489.6	681.6	0	691.2	697.6	761.6	630.4	553.6	576	627.2	784
89	336	790.4	848	0	464	512	569.6	630.4	700.8	604.8	636.8	710.4
90	739.2	659.2	624	0	608	729.6	790.4	774.4	620.8	870.4	505.6	649.6
avg	651.093	680.96	718.293	0	660.587	658.453	701.547	717.227	667.627	693.547	663.467	650.88
delay	1.47826	2.18814	2.38971	0.341463	4.18783	3.81481	2.36607	2.21101	4.14865	2.72704	4.19189	4.15686
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
