Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.660s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.6	13.6
61	1228.48	979.36
62	1236.16	1298.88
63	1281.76	1151.36
64	1288.16	1326.56
65	814.88	1409.44
66	1176.32	1266.24
67	1169.28	1509.12
68	924	1495.52
69	1024.32	1348.8
70	1196	916.16
71	1096.32	1277.28
72	1332.8	740.48
73	1172.32	1283.52
74	1321.92	1235.36
75	1392.32	1331.68
76	944.48	1239.2
77	857.76	1262.24
78	1318.56	1116.16
79	1252.16	1217.44
80	1030.88	1389.92
81	1450.72	1032.96
82	1052.64	1527.04
83	1267.36	1111.52
84	995.2	1279.2
85	1213.28	1435.84
86	1318.88	1174.72
87	1437.6	1256.48
88	1464.64	1060
89	1416.16	982.08
90	1126.88	1205.92
91	1455.52	1162.88
92	1194.24	741.44
93	1676.96	1262.08
94	1124.32	1312.8
95	1031.68	1397.12
96	1305.76	1360
97	1314.72	1133.6
98	1340.8	943.36
99	1407.68	1322.72
100	1356.64	1420.48
101	1171.2	1201.12
102	938.56	1174.4
103	1372.32	914.56
104	1269.92	1323.68
105	1049.76	1068.48
106	1045.6	1121.12
107	1222.24	1472.32
108	937.76	1460
109	1081.12	1288
110	755.84	1146.88
111	1277.12	1338.4
112	1073.76	1582.72
113	1660.8	1612.64
114	1220.16	1323.52
115	885.92	1013.76
116	1231.2	1437.28
117	1454.72	1118.56
118	1225.76	1294.4
119	1428.64	1056.96
120	1133.92	943.84
(1,0)	(2,13517)	(3,0)	(4,4998)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1207.45	1230.16
delay	0.635011	0.561643
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
