Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.728s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	13.2
61	867.2	1032.16
62	874.08	885.92
63	887.52	775.68
64	1109.76	888.64
65	1004.16	965.76
66	752.8	938.56
67	1094.72	1026.24
68	1074.88	1015.68
69	865.92	1044.64
70	1123.36	971.52
71	724.48	1071.36
72	962.72	729.92
73	1108.64	1066.24
74	874.72	1190.08
75	1027.68	1013.76
76	759.04	1107.68
77	918.88	924
78	1044.8	1059.2
79	984.32	1160.16
80	1039.2	697.44
81	925.6	978.4
82	1174.4	668.96
83	816.48	1091.36
84	978.88	1043.2
85	956.96	1053.28
86	1035.36	1037.92
87	1064.32	911.52
88	723.68	1144.32
89	1125.6	1067.04
90	1003.2	1061.92
91	1106.08	1030.72
92	900.48	790.56
93	1057.6	776.16
94	839.52	1026.4
95	725.44	919.2
96	1104.48	1349.44
97	1342.56	950.56
98	985.6	1141.44
99	936.8	1195.36
100	969.6	1024.96
101	1284.64	880.32
102	1198.24	814.08
103	1161.12	840
104	1025.92	1013.44
105	980.96	935.04
106	1118.08	675.36
107	865.44	1056.96
108	1052.64	1010.72
109	1193.12	1312.96
110	882.72	1154.88
111	812	1119.04
112	1114.24	1233.28
113	1087.2	704.64
114	1350.56	619.2
115	1086.72	928.8
116	1127.2	1051.36
117	922.56	1248.32
118	1078.56	1167.52
119	851.2	1153.44
120	955.04	794.4
(1,0)	(2,6523)	(3,0)	(4,721)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1000.33	992.352
delay	0.268068	0.30777
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=9'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
