Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.771s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.4	16.4	14.2	17	14.4	16	13.8	16.2	14.4	14.6
61	0	0	761.6	572.8	611.2	732.8	483.2	652.8	451.2	419.2
62	0	0	556.8	467.2	748.8	697.6	780.8	499.2	627.2	604.8
63	0	0	620.8	697.6	688	700.8	515.2	572.8	627.2	435.2
64	0	0	790.4	422.4	656	528	656	544	630.4	620.8
65	0	0	492.8	835.2	601.6	592	540.8	531.2	742.4	601.6
66	0	0	502.4	560	422.4	454.4	457.6	633.6	688	547.2
67	0	0	537.6	627.2	528	691.2	505.6	633.6	521.6	720
68	0	0	688	652.8	678.4	588.8	547.2	691.2	828.8	499.2
69	0	0	572.8	547.2	659.2	563.2	688	611.2	585.6	707.2
70	0	0	694.4	739.2	809.6	604.8	560	630.4	608	489.6
71	0	0	576	585.6	704	633.6	467.2	604.8	556.8	630.4
72	0	0	640	598.4	694.4	659.2	764.8	547.2	768	438.4
73	0	0	515.2	675.2	614.4	467.2	608	425.6	742.4	611.2
74	0	0	787.2	723.2	832	656	688	688	784	649.6
75	0	0	563.2	480	518.4	512	556.8	572.8	604.8	636.8
76	0	0	640	544	435.2	572.8	588.8	668.8	512	585.6
77	0	0	604.8	713.6	582.4	515.2	636.8	480	723.2	678.4
78	0	0	675.2	652.8	729.6	912	451.2	777.6	668.8	758.4
79	0	0	428.8	480	483.2	550.4	752	697.6	636.8	556.8
80	0	0	678.4	492.8	643.2	659.2	515.2	633.6	806.4	553.6
81	0	0	576	355.2	460.8	732.8	515.2	643.2	627.2	771.2
82	0	0	688	572.8	393.6	675.2	668.8	537.6	800	672
83	0	0	649.6	560	636.8	684.8	537.6	502.4	396.8	812.8
84	0	0	684.8	544	400	550.4	563.2	649.6	630.4	748.8
85	0	0	793.6	480	678.4	787.2	579.2	739.2	662.4	576
86	0	0	438.4	572.8	646.4	684.8	604.8	544	646.4	614.4
87	0	0	544	684.8	697.6	777.6	697.6	768	713.6	428.8
88	0	0	636.8	515.2	838.4	723.2	483.2	518.4	643.2	678.4
89	0	0	595.2	560	665.6	806.4	736	521.6	675.2	739.2
90	0	0	624	758.4	726.4	403.2	560	544	531.2	601.6
avg	0	0	618.56	589.013	626.133	637.227	590.293	602.133	648	612.907
delay	0.236111	0.243902	1.98316	3.63777	1.87931	1.77104	1.65993	3.4723	1.83214	1.76866
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
