Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (3.935s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	14	13.4	15.4
61	4128	4128	4120	4120
62	4136	4136	4136	4128
63	4128	4128	4136	4128
64	4128	4128	4136	4136
65	4136	4128	4120	4136
66	4120	4128	4128	4128
67	4144	4136	4128	4128
68	4128	4136	4144	4136
69	4144	4144	4128	4136
70	4128	4112	4128	4128
71	4112	4128	4120	4112
72	4128	4128	4136	4128
73	4128	4120	4112	4128
74	4120	4120	4128	4128
75	4144	4144	4144	4144
76	4112	4128	4128	4128
77	4128	4120	4112	4112
78	4128	4120	4128	4128
79	4128	4136	4136	4120
80	4128	4128	4136	4128
81	4144	4136	4128	4152
82	4128	4128	4120	4120
83	4128	4120	4128	4128
84	4128	4136	4128	4128
85	4128	4136	4128	4128
86	4128	4128	4144	4144
87	4144	4128	4128	4128
88	4128	4144	4128	4128
89	4128	4128	4136	4128
90	4128	4128	4136	4128
91	4128	4128	4128	4144
92	4128	4128	4128	4112
93	4128	4128	4128	4144
94	4136	4128	4128	4128
95	4136	4144	4128	4128
96	4112	4112	4128	4112
97	4120	4128	4128	4144
98	4152	4144	4136	4128
99	4128	4128	4120	4128
100	4120	4128	4144	4136
101	4128	4128	4128	4136
102	4152	4144	4128	4128
103	4120	4128	4136	4128
104	4128	4120	4120	4128
105	4120	4112	4128	4128
106	4120	4128	4128	4128
107	4144	4144	4128	4120
108	4128	4128	4136	4128
109	4128	4120	4112	4128
110	4128	4136	4136	4128
111	4128	4128	4136	4136
112	4128	4128	4112	4120
113	4128	4128	4144	4136
114	4144	4144	4144	4136
115	4128	4112	4112	4128
116	4112	4128	4128	4120
117	4120	4128	4128	4136
118	4128	4120	4112	4112
119	4128	4136	4144	4144
120	4128	4128	4128	4112
avg	4129.07	4129.2	4129.2	4128.93
delay	287.416	287.576	287.274	287.569
loss	0.170411	0.170455	0.170455	0.170482
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=5e6', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
